attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0298326,0.200055,-0.187258,0.914772,0.72834,0.233682,0.0233027,-0.131126,-0.353388
0.0403034,0.218581,-0.184184,0.850228,0.301166,0.126946,0.0199466,-0.0997296,-0.343831
0.039381,0.230877,-0.184191,0.339411,-0.358032,-0.0961141,-0.017269,0.0357006,-0.356405
0.039381,0.230877,-0.184191,0.339411,-0.358032,-0.0961141,-0.017269,0.0357006,-0.356405
0.0294242,0.232679,-0.187817,-0.0893112,-0.648042,-0.204028,-0.034929,0.142801,-0.25236
0.0185903,0.230998,-0.190977,0.024643,-0.429971,-0.0703791,-0.00343181,0.17295,-0.118328
0.013276,0.235877,-0.189605,0.457173,-0.115443,0.221377,0.037385,0.1446,-0.0336506
0.0094449,0.247505,-0.182688,0.618214,-0.153002,0.422954,0.06024,0.11727,-0.0124959
0.00186269,0.257936,-0.174058,0.37943,-0.371774,0.373893,0.0159754,0.12624,-0.00656343
-0.00721987,0.262789,-0.168276,0.146775,-0.334453,0.181044,-0.0337233,0.164636,0.0395272
-0.0127258,0.265391,-0.165964,0.151826,-0.150636,0.0581643,-0.035709,0.171115,0.0526499
-0.0141452,0.270171,-0.165024,0.339434,0.0228364,0.039711,-0.0244391,0.177876,0.0852415
-0.0125779,0.278813,-0.163749,0.505799,0.164886,0.080532,-0.0120476,0.177406,0.137531
-0.0094349,0.289677,-0.161314,0.560814,0.189788,0.133841,0.0125817,0.166609,0.184627
-0.00740566,0.300419,-0.157978,0.480458,0.0941161,0.169447,0.0283599,0.148596,0.223818
-0.00812858,0.307951,-0.154168,0.26264,-0.0540296,0.181345,0.0372718,0.135932,0.236464
-0.0114225,0.311069,-0.150236,0.0620386,-0.135585,0.187827,0.0304358,0.130219,0.231196
-0.0147744,0.311259,-0.146058,-0.0144489,-0.0316086,0.208248,0.00919642,0.125211,0.212023
-0.0147266,0.310819,-0.141471,-0.0151883,0.162509,0.2226,0.00083682,0.12641,0.172897
-0.0111511,0.31076,-0.136962,0.0117029,0.304642,0.19423,-0.00755647,0.110912,0.144303
-0.00648492,0.310943,-0.133587,0.00372234,0.235805,0.122107,0.00126056,0.0872523,0.0951682
-0.00357733,0.311006,-0.131832,0.00178968,0.108612,0.0515216,0.00279534,0.0545825,0.0692227
-0.00268802,0.311142,-0.131072,0.0181271,0.0225113,0.0242124,-0.00496364,0.0284814,0.053849
-0.00222966,0.311488,-0.130726,0.0127659,0.0550275,0.00828792,-0.0121141,0.0148953,0.0414453
3.23284e-05,0.311856,-0.13056,0.0427516,0.182799,0.00937647,-0.0227511,-0.00562835,0.0152727
0.00460789,0.313524,-0.130427,0.115384,0.256913,0.00595482,-0.0151407,-0.0222601,-0.0237179
0.0097786,0.316096,-0.129984,0.128807,0.259615,0.040168,-0.0171828,-0.0364623,-0.0647259
0.0133771,0.317897,-0.129039,0.0412303,0.11543,0.0301536,-0.0148122,-0.0500093,-0.121311
0.0141038,0.317863,-0.12907,-0.0501719,-0.0266563,-0.0299059,-0.0367733,-0.0421384,-0.144137
0.0140828,0.315872,-0.130258,-0.139142,0.0415385,-0.102621,-0.0882758,-0.0176775,-0.144203
0.0168063,0.312817,-0.134133,-0.152909,0.0501286,-0.297472,-0.0923907,0.0156408,-0.1655
0.0179962,0.309956,-0.143659,-0.124928,-0.279957,-0.604427,-0.0481741,0.0231104,-0.181123
0.0118822,0.307058,-0.157612,-0.132346,-0.705337,-0.653433,0.00837296,0.000742018,-0.143184
0.000115525,0.30332,-0.170059,-0.27663,-0.831072,-0.554035,-0.0246464,0.0279382,-0.0496934
-0.0129394,0.294515,-0.182958,-0.632214,-0.790847,-0.691401,-0.0995718,0.109551,-0.0428014
-0.021496,0.278019,-0.199807,-1.01182,-0.511881,-0.88269,-0.156486,0.152426,-0.0689708
-0.0229213,0.256304,-0.219957,-1.14675,-0.164546,-0.98483,-0.153534,0.128477,-0.110939
-0.0197355,0.235219,-0.240528,-0.943461,-0.103593,-0.930068,-0.084569,0.0700618,-0.154847
-0.0213017,0.219845,-0.259331,-0.648731,-0.525536,-0.912112,-0.0340069,0.064697,-0.198195
-0.0317011,0.209494,-0.278526,-0.432294,-0.871322,-0.886928,-0.0295288,-0.0227476,-0.159822
-0.0446352,0.203361,-0.295795,-0.259532,-0.667044,-0.769028,-0.0470737,-0.0242192,-0.055365
-0.0506401,0.199876,-0.309299,-0.161827,-0.237711,-0.501235,-0.0423083,-0.0435633,-0.0286573
-0.0530064,0.197008,-0.316972,-0.18413,-0.246962,-0.256077,-0.0246119,-0.0361517,-0.0656273
-0.0620929,0.192346,-0.321711,-0.300453,-0.800846,-0.223483,-0.00642841,-0.004059,-0.100716
-0.0828129,0.186451,-0.328026,-0.309138,-1.33359,-0.351318,-0.0121907,0.0370571,-0.0391625
-0.109897,0.182502,-0.33699,-0.137966,-1.45648,-0.483825,0.00526926,0.0220667,0.0766119
-0.135674,0.183413,-0.3478,0.0862271,-1.26593,-0.574857,-0.00218859,0.0327278,0.145212
-0.15568,0.187611,-0.359162,0.119934,-0.938974,-0.55492,0.0152306,0.0228621,0.194936
-0.169976,0.189766,-0.368335,-0.0865453,-0.670919,-0.340026,0.0466762,-0.0203401,0.221283
-0.180195,0.185789,-0.373267,-0.384021,-0.442312,-0.0651253,0.0646411,-0.0413671,0.227697
-0.186909,0.176335,-0.37386,-0.517091,-0.23158,0.152568,0.0793337,-0.0329977,0.235306
-0.188227,0.166235,-0.372424,-0.408985,0.129545,0.159341,0.112898,-0.0583756,0.256576
-0.183835,0.159091,-0.370983,-0.314223,0.323072,0.0941771,0.0624359,-0.0918234,0.183045
-0.177296,0.15054,-0.371945,-0.581273,0.277615,-0.0336562,0.0252342,-0.0576237,0.0988021
-0.172149,0.135009,-0.376252,-1.03196,0.183717,-0.10367,-0.0117014,-0.0273122,0.0704919
-0.172149,0.135009,-0.376252,-1.03196,0.183717,-0.10367,-0.0117014,-0.0273122,0.0704919
-0.16917,0.109405,-0.383151,-1.58518,0.0171745,-0.130379,-0.0290382,-0.0118462,0.0109289
-0.167115,0.0761324,-0.391028,-1.68872,0.183879,-0.0607363,-0.00852139,-0.118704,-0.00780004
-0.15903,0.0496877,-0.394107,-0.814855,0.592926,0.228991,-0.0173873,-0.265381,-0.0541662
-0.145959,0.0455056,-0.384662,0.55654,0.666681,0.802521,-0.0534546,-0.298214,-0.167419
-0.134805,0.0616885,-0.359549,1.21511,0.559231,1.40603,-0.074019,-0.123302,-0.170503
-0.127473,0.0797407,-0.326474,0.871852,0.436733,1.49817,-0.0239713,0.0474755,-0.176213
-0.120153,0.0879664,-0.29988,0.311183,0.496974,0.951427,-0.0220481,0.0379263,-0.162553
-0.112706,0.0902767,-0.286671,0.123129,0.324426,0.366119,-0.0274096,-0.0906625,-0.243271
-0.108803,0.091319,-0.281851,0.00594141,0.126686,0.167298,0.00431492,-0.181116,-0.280227
-0.106673,0.0879679,-0.277252,-0.314028,0.187161,0.377107,0.027781,-0.166235,-0.235405
-0.100566,0.0770883,-0.266656,-0.622236,0.521009,0.794722,0.0120552,-0.0590048,-0.17944
-0.0873455,0.0621513,-0.247368,-0.621982,0.940028,1.23089,-0.0196692,0.0840687,-0.150572
-0.066601,0.0503737,-0.220399,-0.304511,1.22553,1.50251,0.00177009,0.187788,-0.152943
-0.043244,0.0467536,-0.189184,0.112555,1.19929,1.59028,0.0542611,0.194259,-0.131818
-0.0230041,0.0510901,-0.157655,0.392783,0.940184,1.50303,0.111244,0.14848,-0.0821812
-0.00931585,0.0601267,-0.12897,0.533832,0.57597,1.33598,0.12348,0.10518,-4.05312e-06
-0.00203812,0.0719188,-0.103222,0.650963,0.353029,1.23169,0.109653,0.0694917,0.122443
0.00273551,0.0861736,-0.0779488,0.756053,0.359864,1.31313,0.0822051,0.0220717,0.236657
0.0099542,0.101751,-0.0490147,0.755511,0.6597,1.57772,0.0547795,-0.0315881,0.331265
0.0232755,0.115847,-0.0147508,0.537621,1.00734,1.7966,0.0385281,-0.04115,0.332628
0.0400992,0.12254,0.0204345,-0.000464997,1.03461,1.6398,0.0435251,0.045146,0.194233
0.0555473,0.119439,0.0499849,-0.391185,0.844109,1.24195,0.0359413,0.167785,0.13966
0.0673483,0.112805,0.071714,-0.316322,0.573993,0.886994,0.0179997,0.195955,0.125654
0.074301,0.111619,0.0876413,0.0987016,0.302194,0.697899,0.0134944,0.144987,0.144935
0.0766029,0.117544,0.100404,0.349933,0.0887893,0.612272,0.0182384,0.103815,0.165953
0.0758406,0.125658,0.111669,0.341514,-0.0214876,0.554741,0.00510599,0.0760268,0.177984
0.0731646,0.132102,0.121406,0.224381,-0.119398,0.439752,-0.0147995,0.0647931,0.153461
0.0691642,0.136506,0.128486,0.171447,-0.167974,0.286234,-0.03833,0.0626726,0.150743
0.0656767,0.140099,0.132737,0.169845,-0.0936502,0.167532,-0.0257409,0.0380481,0.149994
0.0656873,0.144007,0.135381,0.197442,0.14102,0.137439,-0.000614338,-0.0102227,0.158505
0.0701873,0.147592,0.1386,0.10948,0.334558,0.214184,0.00694194,-0.0524057,0.119673
0.0771694,0.147951,0.143726,-0.121089,0.429315,0.279976,0.00256108,-0.0542786,0.0657672
0.0856986,0.143872,0.149958,-0.317888,0.496335,0.288164,-0.00957508,-0.0303454,0.0212079
0.095108,0.137596,0.155763,-0.321082,0.514297,0.217182,-0.0172238,-0.00700308,-0.0384336
0.10437,0.132465,0.159598,-0.223375,0.444242,0.105628,-0.0013698,-0.00125346,-0.0917913
0.111626,0.128996,0.161492,-0.145294,0.28908,0.0594919,0.0346266,-0.0303736,-0.133468
0.115509,0.126744,0.163277,-0.101137,0.141222,0.0965289,0.0491856,-0.0632164,-0.187315
0.117744,0.125357,0.166042,-0.0631521,0.118556,0.157528,0.024304,-0.0318619,-0.23867
0.119477,0.125459,0.169747,0.0484489,0.092599,0.200542,-0.00529484,0.0135732,-0.326547
0.119664,0.128964,0.173192,0.26798,-0.0414076,0.176066,-0.0356391,0.0661372,-0.405121
0.117055,0.136499,0.17557,0.425591,-0.185965,0.143676,-0.0372256,0.0597661,-0.395033
0.112223,0.144917,0.1771,0.34613,-0.242056,0.0987364,-0.0367633,-0.00196713,-0.323271
0.108758,0.148781,0.177833,-0.0146715,-0.0416338,0.00432338,-0.0383446,-0.0307685,-0.272277
0.111854,0.143224,0.176865,-0.527662,0.328459,-0.16305,-0.0422253,-0.067043,-0.188253
0.121644,0.128096,0.173599,-0.865587,0.555303,-0.32614,-0.0423315,-0.0406191,-0.19112
0.13264,0.110759,0.16813,-0.686134,0.413059,-0.414321,-0.0321372,0.0479109,-0.244808
0.137271,0.102108,0.161059,-0.0184488,-0.0615408,-0.374457,-0.0339545,0.141466,-0.274408
0.131492,0.108535,0.153573,0.707981,-0.562218,-0.283132,-0.0397046,0.15184,-0.233323
0.117549,0.125917,0.145931,1.03055,-0.886501,-0.256676,-0.0400868,0.0993391,-0.118294
0.0993523,0.146045,0.138663,1.00966,-0.9804,-0.243255,-0.0482368,0.042499,-0.0133272
0.0819961,0.164651,0.131464,0.893545,-0.832177,-0.308122,-0.0692151,0.0111069,0.0898201
0.0819961,0.164651,0.131464,0.893545,-0.832177,-0.308122,-0.0692151,0.0111069,0.0898201
0.0693842,0.1805,0.122861,0.730377,-0.555466,-0.406316,-0.104274,0.0188163,0.166903
0.0633524,0.192369,0.113147,0.505936,-0.223469,-0.455877,-0.108834,0.01902,0.237581
0.0635743,0.19993,0.103085,0.323988,0.0178138,-0.478567,-0.0932261,0.0194013,0.28584
0.0666949,0.204798,0.092864,0.22824,0.0572582,-0.482203,-0.06362,0.0195013,0.298123
0.0691334,0.207564,0.0830175,0.105496,-0.0174397,-0.453509,-0.0287468,0.0101845,0.307924
0.0699406,0.207737,0.0737328,-0.0256767,-0.090764,-0.446474,-0.00583535,-0.000861287,0.322025
0.0692191,0.205432,0.0651026,-0.142048,-0.154024,-0.403135,0.0127043,0.00316906,0.321798
0.0676569,0.201258,0.0571891,-0.207317,-0.161282,-0.398196,0.0268989,-0.000995368,0.309041
0.0656301,0.196635,0.0496815,-0.188848,-0.183583,-0.342818,0.0280117,0.0393945,0.249447
0.0629538,0.192974,0.0439981,-0.133212,-0.197101,-0.238017,0.0146868,0.0636195,0.198763
0.0596844,0.190802,0.0398609,-0.0560398,-0.205989,-0.185704,0.00448284,0.078837,0.148836
0.0561303,0.190352,0.0362634,0.0253653,-0.219882,-0.164522,-0.00668666,0.0846515,0.12863
0.0518412,0.191152,0.0333506,0.0567326,-0.265579,-0.107672,-0.00567767,0.0555604,0.11801
0.045903,0.191803,0.0320329,0.000719589,-0.358056,-0.0130061,0.00848243,0.00700493,0.116965
0.0372124,0.190459,0.032932,-0.154738,-0.496159,0.0998692,0.0203232,-0.0454769,0.11434
0.0240025,0.185017,0.0363265,-0.41522,-0.794,0.195135,0.0244898,-0.0827149,0.105483
0.00339459,0.174121,0.0388824,-0.632466,-1.19168,-0.0151929,0.0512527,-0.0877282,-0.00832111
-0.0226832,0.162192,0.0348704,-0.499496,-1.45912,-0.348696,0.0392445,0.0165389,-0.0843316
-0.0525752,0.155915,0.026372,-0.15479,-1.60486,-0.407816,-0.00565789,0.0320846,-0.164969
-0.0816647,0.155512,0.0203438,0.0416601,-1.29714,-0.141119,-0.018089,-0.0345211,-0.184031
-0.1019,0.156834,0.0220689,0.105736,-0.68425,0.314163,-0.0180554,-0.0883764,-0.155809
-0.111889,0.158292,0.0330392,0.140441,-0.159945,0.714698,-0.0140083,-0.163841,-0.17067
-0.113606,0.157751,0.0499237,-0.0694162,0.234248,0.911475,0.0253456,-0.21955,-0.191223
-0.10792,0.148202,0.0676705,-0.731096,0.628509,0.883251,0.0339438,-0.232634,-0.212074
-0.0911289,0.125472,0.0810154,-1.31143,1.22942,0.647069,0.0540326,-0.135401,-0.238052
-0.0638374,0.0975702,0.0910622,-1.2809,1.51662,0.611983,0.0943286,0.00456571,-0.255242
-0.0358735,0.0757259,0.104653,-0.775038,1.31088,0.880529,0.141461,0.0968938,-0.294538
-0.0159312,0.0654733,0.125572,-0.222896,0.798552,1.19476,0.180966,0.0952117,-0.288021
-0.00670492,0.0635508,0.150251,0.00377609,0.298984,1.21837,0.193383,0.0476999,-0.229031
-0.00497955,0.0632737,0.173418,-0.0416761,0.066054,1.0754,0.173289,-0.00369356,-0.146072
-0.00473363,0.0610364,0.193755,-0.173152,0.119383,0.960574,0.146662,-0.0460419,-0.0524562
-0.00144317,0.0567135,0.212641,-0.229443,0.324326,0.934831,0.128638,-0.0491976,0.0246974
0.00568103,0.0525946,0.232089,-0.165276,0.476649,1.00217,0.110675,-0.0349388,0.0654041
0.0147636,0.0506162,0.253091,-0.055159,0.512301,1.07419,0.109432,-0.0273778,0.100066
0.0232591,0.0507341,0.274441,0.0332395,0.43668,1.02924,0.11015,-0.0305712,0.133453
0.0302677,0.0531478,0.294261,0.153829,0.364851,0.954597,0.0999218,-0.0231864,0.158943
0.0358282,0.0575011,0.313311,0.193746,0.311671,0.957349,0.102315,-0.0437573,0.204539
0.0414166,0.0615225,0.332461,0.127946,0.365056,0.949795,0.107569,-0.064798,0.255919
0.0483203,0.0641907,0.351262,0.0579639,0.435436,0.931265,0.104401,-0.0705122,0.271785
0.0560197,0.0656595,0.370178,-0.0123985,0.444687,0.956607,0.106179,-0.0702061,0.271564
0.0635478,0.0657301,0.389825,-0.0896722,0.438111,0.995534,0.106859,-0.0640016,0.2593
0.0708078,0.0650581,0.41065,-0.11523,0.404071,1.07103,0.112537,-0.0541742,0.232979
0.0769823,0.0639445,0.432848,-0.159288,0.368728,1.09299,0.114703,-0.0480832,0.204229
0.0828318,0.0625188,0.454225,-0.130608,0.330918,1.02289,0.103048,-0.0158453,0.155879
0.0872604,0.0625232,0.475194,-0.057343,0.232548,1.06844,0.0999256,0.0142189,0.093141
0.089928,0.0633081,0.497149,-0.0677292,0.182968,1.09124,0.112628,0.00285631,0.0744846
0.092136,0.0640583,0.518724,-0.0428085,0.173624,1.06374,0.114131,0.0128671,0.0500669
0.0938082,0.0656392,0.540672,-0.0166805,0.124466,1.13042,0.116568,0.0178779,0.0150962
0.0948887,0.0669815,0.5637,-0.0608226,0.169534,1.13531,0.121698,-0.00742462,-0.00573903
0.0981664,0.068621,0.586529,0.0474745,0.292693,1.16384,0.123688,0.0246219,-0.0735476
0.101885,0.0745482,0.610884,0.295543,0.211275,1.29159,0.121016,0.0410624,-0.177321
0.101885,0.0745482,0.610884,0.295543,0.211275,1.29159,0.121016,0.0410624,-0.177321
0.102106,0.0842267,0.635858,0.37623,-0.00104253,1.23374,0.121791,0.0310418,-0.238593
0.0983749,0.0936426,0.657979,0.327847,-0.162069,1.02577,0.116554,0.0105285,-0.253427
0.0918526,0.101471,0.67528,0.287076,-0.324888,0.758114,0.109142,-0.00968062,-0.277831
0.0816588,0.108448,0.688344,0.31356,-0.556809,0.614185,0.0802728,0.0311941,-0.322542
0.067172,0.11677,0.69932,0.434145,-0.736314,0.524617,0.0496992,0.0490611,-0.334001
0.0512366,0.125703,0.708024,0.347751,-0.698411,0.380624,0.020067,0.0212007,-0.286536
0.0389971,0.129283,0.714305,-0.0692203,-0.404857,0.257216,0.00574126,-0.0480784,-0.213201
0.0348239,0.122213,0.718375,-0.640263,0.0578048,0.110923,-0.0129202,-0.0957579,-0.163563
0.0394695,0.106013,0.719998,-0.902794,0.372179,0.00695937,-0.0313947,-0.0383195,-0.153163
0.0483022,0.0893084,0.720514,-0.691163,0.483594,-0.00616505,-0.045024,0.0560935,-0.179662
0.0566259,0.0806808,0.722407,-0.149792,0.306168,0.1854,-0.0298002,0.132443,-0.178145
0.0585831,0.0828776,0.728806,0.275124,-0.0421367,0.433401,-0.0118399,0.122288,-0.167404
0.0549901,0.0903559,0.738019,0.368746,-0.233848,0.509223,0.0196942,0.0799791,-0.0942078
0.0478763,0.0971923,0.747894,0.222009,-0.351523,0.488881,0.0140897,0.0294735,-0.0364995
0.0404396,0.0988749,0.756547,-0.101431,-0.26107,0.365912,-0.0172209,0.0327502,0.00127554
0.0379513,0.0947651,0.762561,-0.28094,0.102787,0.219552,-0.0444858,0.0622137,0.028915
0.0432915,0.0904869,0.767149,-0.10914,0.44493,0.262692,-0.074595,0.123536,0.0357777
0.0534734,0.0921266,0.77464,0.230871,0.60058,0.500974,-0.074965,0.143785,0.0484285
0.0642789,0.0999383,0.786241,0.447844,0.5557,0.674637,-0.0383709,0.104212,0.096288
0.0719253,0.110645,0.799829,0.507067,0.324996,0.722829,-0.00707749,0.0623999,0.158613
0.074236,0.121514,0.813319,0.459572,0.0713357,0.671409,0.0036801,0.0233915,0.213876
0.0726594,0.13072,0.82536,0.374323,-0.0563288,0.589525,0.012817,0.0106277,0.258887
0.069775,0.138615,0.836467,0.330765,-0.0642854,0.567756,0.0013239,0.021274,0.291175
0.067597,0.145492,0.847757,0.285089,0.0113905,0.598609,0.000810325,0.0478109,0.310402
0.0668825,0.152142,0.860225,0.308278,0.107197,0.676829,0.00857012,0.0745597,0.319781
0.0675148,0.15993,0.874466,0.374248,0.16632,0.77838,0.0193807,0.0947807,0.33205
0.0682865,0.169284,0.890618,0.447802,0.161759,0.863543,0.0176571,0.0962724,0.327647
0.0676475,0.17957,0.908059,0.433759,0.0607903,0.900595,0.0136149,0.0845819,0.327648
0.0648187,0.188293,0.925603,0.31897,-0.010224,0.859,0.00625686,0.0609309,0.318611
0.0611216,0.194917,0.941878,0.23856,-0.0618607,0.772582,-0.0105341,0.0272266,0.309691
0.0562412,0.198746,0.956964,0.0248246,-0.120433,0.720635,-0.0331781,-0.0248799,0.288885
0.0519863,0.196514,0.970668,-0.322104,-0.00918498,0.590175,-0.0462173,-0.0766755,0.27255
0.0511459,0.187925,0.982111,-0.565058,0.13754,0.503739,-0.068824,-0.0995713,0.221039
0.0533993,0.174972,0.992673,-0.781042,0.285554,0.445451,-0.11277,-0.115882,0.16361
0.0597021,0.158042,1.001,-0.907376,0.471137,0.269024,-0.113824,-0.105387,0.0765525
0.0692354,0.141185,1.00678,-0.766513,0.53226,0.236574,-0.119883,-0.0576322,-0.030419
0.0781981,0.128871,1.01447,-0.500674,0.448692,0.459736,-0.104799,-0.050257,-0.112458
0.0842142,0.12333,1.02748,-0.133498,0.296408,0.776616,-0.0795084,-0.0575545,-0.170964
0.0853133,0.125895,1.0455,0.198923,0.0106218,0.986223,-0.0469836,-0.0849171,-0.221224
0.0796041,0.132263,1.06514,0.226703,-0.305537,0.966145,-0.0324083,-0.106465,-0.249086
0.0699715,0.136547,1.08344,0.029743,-0.371904,0.862649,-0.0201913,-0.151337,-0.248762
0.0605705,0.134985,1.09983,-0.302,-0.348807,0.733757,0.0234218,-0.201896,-0.230869
0.0512049,0.126707,1.11383,-0.573403,-0.425723,0.601733,0.0944152,-0.164586,-0.248819
0.0393119,0.115115,1.12607,-0.57716,-0.633117,0.590387,0.159201,-0.0370713,-0.273026
0.0227229,0.106965,1.13999,-0.22252,-0.840749,0.789467,0.178794,0.077739,-0.274252
0.00285599,0.108328,1.15933,0.346272,-0.913999,1.13921,0.188323,0.139092,-0.194709
-0.0178522,0.120256,1.18607,0.814294,-0.813129,1.47447,0.188636,0.129213,-0.0668895
-0.0359585,0.137198,1.21903,0.891659,-0.54835,1.72127,0.209243,0.0598942,0.0836365
-0.0490783,0.15093,1.25664,0.578026,-0.20244,1.90389,0.235406,-0.0612054,0.189819
-0.0556021,0.155441,1.29636,0.0694477,0.139245,1.93581,0.256258,-0.156127,0.229672
-0.0559685,0.15047,1.33376,-0.314065,0.381816,1.73743,0.229135,-0.143585,0.179047
-0.0559685,0.15047,1.33376,-0.314065,0.381816,1.73743,0.229135,-0.143585,0.179047
-0.0519342,0.140955,1.36627,-0.425898,0.466359,1.52396,0.178044,-0.0742637,0.108193
-0.0460503,0.131011,1.39528,-0.407662,0.51039,1.39084,0.152741,-0.0249573,0.069313
-0.0389763,0.122874,1.42257,-0.268949,0.534687,1.35657,0.141608,0.0103824,0.0451125
-0.0318503,0.11816,1.45075,-0.116545,0.500858,1.45097,0.13819,0.0214957,0.0478977
-0.0258443,0.115673,1.48041,-0.0523605,0.435071,1.45831,0.140812,0.00210309,0.0584916
-0.0213017,0.114296,1.50877,-0.0201871,0.347396,1.33209,0.126447,-0.00518522,0.0554906
